epoch,train_loss,train_Accuracy,train_Precision,train_Recall,train_F1,train_Confusion_Matrix,valid_Accuracy,valid_Precision,valid_Recall,valid_F1,valid_Confusion_Matrix
35,1.0764542400574368,0.5754726332932096,0.6111693092135749,0.5754726332932096,0.4912004726016687,"[[30119   334  3401     2]
 [ 8052   699  1357     0]
 [ 7065    73  9811     0]
 [ 6420    10  3264     8]]",0.5526768377253815,0.4574776987429273,0.5526768377253815,0.4589134857414529,"[[7994   79  777    1]
 [2150   99  237    0]
 [2041    8 1869    0]
 [1638    3 1129    0]]"
36,1.0755568905548902,0.5774552148976846,0.6138695106039381,0.5774552148976846,0.49374221511107164,"[[30085   327  3442     2]
 [ 7973   735  1400     0]
 [ 6920    80  9949     0]
 [ 6352    12  3330     8]]",0.5529542302357836,0.45840266096180393,0.5529542302357836,0.46019620292179986,"[[7959   83  808    1]
 [2134  105  247    0]
 [2007    8 1903    0]
 [1623    3 1144    0]]"
37,1.0740107962213423,0.5779225377044537,0.6152105944669771,0.5779225377044537,0.4940785833477271,"[[30164   329  3361     2]
 [ 8010   743  1355     0]
 [ 6983    71  9895     0]
 [ 6388    12  3294     8]]",0.5528432732316227,0.4574002123568354,0.5528432732316227,0.4600297490738854,"[[7975   88  787    1]
 [2135  108  243    0]
 [2028    8 1882    0]
 [1625    3 1142    0]]"
38,1.068999734350238,0.5783332153225236,0.616043266586096,0.5783332153225236,0.49459666557561877,"[[30102   313  3439     2]
 [ 8004   741  1363     0]
 [ 6883    78  9988     0]
 [ 6354    12  3328     8]]",0.553009708737864,0.45830387400981076,0.553009708737864,0.4604451201217164,"[[7960   86  804    1]
 [2130  108  248    0]
 [2010    8 1900    0]
 [1620    3 1147    0]]"
39,1.0668235282015694,0.5788713446151668,0.6172828928388604,0.5788713446151668,0.4952657455454153,"[[30135   312  3407     2]
 [ 7986   758  1364     0]
 [ 6896    77  9976     0]
 [ 6370    12  3312     8]]",0.5532871012482663,0.45851328881424,0.5532871012482663,0.46036665438398894,"[[7974   84  792    1]
 [2133  106  247    0]
 [2017    8 1893    0]
 [1623    3 1144    0]]"
40,1.0614711529357843,0.5792678609360618,0.6196285753523583,0.5792678609360618,0.49572261028801845,"[[30149   320  3385     2]
 [ 7981   763  1364     0]
 [ 6887    78  9984     0]
 [ 6374    12  3307     9]]",0.553120665742025,0.45741302564502256,0.553120665742025,0.4603481432426117,"[[7967   87  796    1]
 [2132  106  248    0]
 [2013    8 1897    0]
 [1618    3 1149    0]]"
41,1.0633184660373804,0.5805282163846208,0.6221666251175356,0.5805282163846208,0.49698238787955235,"[[30199   303  3352     2]
 [ 7990   777  1341     0]
 [ 6861    79 10009     0]
 [ 6357    14  3322     9]]",0.5532871012482663,0.45859476041820957,0.5532871012482663,0.4605547215923417,"[[7963   85  802    1]
 [2132  106  248    0]
 [2006    8 1904    0]
 [1618    2 1150    0]]"
42,1.062072109020754,0.5805423776817956,0.6223476591991021,0.5805423776817956,0.4974089746930051,"[[30089   300  3465     2]
 [ 7940   786  1382     0]
 [ 6757    81 10111     0]
 [ 6305    15  3373     9]]",0.5528987517337032,0.45805981196264106,0.5528987517337032,0.4606984044770058,"[[7938   87  825    1]
 [2123  107  256    0]
 [1988    8 1921    1]
 [1602    2 1166    0]]"
43,1.0580573383932073,0.5822275720455994,0.6245707794442963,0.5822275720455994,0.49901850629874506,"[[30158   296  3400     2]
 [ 7959   798  1351     0]
 [ 6718    82 10149     0]
 [ 6296    12  3385     9]]",0.5530651872399445,0.45787560017540724,0.5530651872399445,0.4609020482187478,"[[7937   88  825    1]
 [2122  107  257    0]
 [1984    8 1925    1]
 [1599    2 1169    0]]"
44,1.0595110854388334,0.5825957657721448,0.6285110496448529,0.5825957657721448,0.49941460263025506,"[[30130   300  3424     2]
 [ 7922   793  1393     0]
 [ 6666    77 10206     0]
 [ 6273    12  3406    11]]",0.5532871012482663,0.4574827154063148,0.5532871012482663,0.4612848424278947,"[[7929   90  831    1]
 [2120  107  259    0]
 [1972    8 1937    1]
 [1594    2 1174    0]]"
45,1.0573856389470038,0.5834596048998089,0.6293120124038657,0.5834596048998089,0.5006194189384482,"[[30087   299  3468     2]
 [ 7913   811  1384     0]
 [ 6574    83 10292     0]
 [ 6226    13  3452    11]]",0.553509015256588,0.45799045741399147,0.553509015256588,0.46189692390527803,"[[7918   91  841    1]
 [2114  110  262    0]
 [1960    8 1949    1]
 [1585    3 1182    0]]"
46,1.0542649952325527,0.5841818310557247,0.6222790206891191,0.5841818310557247,0.5012260369584878,"[[30159   296  3398     3]
 [ 7905   818  1385     0]
 [ 6602    83 10264     0]
 [ 6253    10  3428    11]]",0.5542857142857143,0.45822132874683913,0.5542857142857143,0.4622015694454652,"[[7940   91  819    1]
 [2121  108  257    0]
 [1966    8 1943    1]
 [1590    2 1178    0]]"
47,1.050790363208838,0.5840685406783261,0.6405669824541652,0.5840685406783261,0.5015490511887699,"[[30107   293  3455     1]
 [ 7906   840  1362     0]
 [ 6576    87 10286     0]
 [ 6218    13  3460    11]]",0.5542302357836338,0.45849445977604997,0.5542302357836338,0.46260683538609265,"[[7927   93  830    1]
 [2116  112  258    0]
 [1957    9 1951    1]
 [1588    2 1180    0]]"
48,1.0574184837320302,0.5847341216455427,0.6336526433360802,0.5847341216455427,0.5023795108922433,"[[30068   281  3505     2]
 [ 7872   846  1390     0]
 [ 6495    89 10365     0]
 [ 6164    14  3512    12]]",0.554119278779473,0.45819274848837005,0.554119278779473,0.46307806682958547,"[[7905   95  850    1]
 [2110  115  261    0]
 [1939   10 1968    1]
 [1573    3 1194    0]]"
49,1.0458547975785932,0.5854988316929831,0.6335735576566661,0.5854988316929831,0.5033589299725781,"[[30041   294  3519     2]
 [ 7847   857  1404     0]
 [ 6422    92 10435     0]
 [ 6157    12  3521    12]]",0.5540083217753121,0.4575704483003309,0.5540083217753121,0.4630996967698108,"[[7898   96  856    1]
 [2106  115  265    0]
 [1934   10 1973    1]
 [1572    4 1194    0]]"
50,1.047804093833537,0.5853855413155845,0.6330799675596221,0.5853855413155845,0.5033843914869998,"[[30008   300  3546     2]
 [ 7857   860  1391     0]
 [ 6401    91 10457     0]
 [ 6130    14  3546    12]]",0.5543411927877947,0.45873911252564553,0.5543411927877947,0.46353197097613,"[[7895   95  860    1]
 [2102  116  268    0]
 [1926   10 1981    1]
 [1570    3 1197    0]]"
